217,CSN3173054,B733,A,ZHCC,ZBAA,18R       
,1.2344444444444445,35.22747,113.93116,6490.0,489.019824
,1.2355555555555555,35.234768,113.92676,6580.0,440.040096
,1.2366666666666668,35.24319,113.9341,6680.0,559.185228
,1.2377777777777779,35.249084,113.94107,6680.0,443.19851100000005
,1.2391666666666667,35.256104,113.942535,6740.0,385.180857
,1.2402777777777778,35.262,113.944,6830.0,325.41392700000006
,1.2413888888888889,35.26986,113.943634,6860.0,425.4627960000001
,1.2425000000000002,35.27688,113.94804,6920.0,426.677571
,1.2436111111111112,35.284176,113.94951,6950.0,399.9525210000001
,1.2447222222222223,35.291477,113.95061,6950.0,397.91169900000006
,1.2461111111111112,35.295967,113.972984,7010.0,1017.2039940000001
,1.2472222222222222,35.30186,113.984726,7010.0,608.553684
,1.2483333333333333,35.30944,113.98289,7100.0,417.93119100000007
,1.2494444444444446,35.318424,113.97115,7160.0,710.40042
,1.2505555555555556,35.326286,113.968216,7220.0,444.5590590000001
,1.2516666666666667,35.332462,113.97408,7220.0,422.5959270000001
,1.2527777777777778,35.339478,113.97592,7250.0,388.096317
,1.2541666666666667,35.34734,113.97959,7280.0,455.05471500000004
,1.2552777777777777,35.35492,113.98289,7320.0,435.083814
,1.256388888888889,35.362217,113.985825,7380.0,415.40445900000003
,1.2575,35.369797,113.98619,7410.0,410.35099500000007
,1.2586111111111111,35.377377,113.98692,7410.0,411.274224
,1.2597222222222222,35.384396,113.99096,7440.0,419.38892100000004
,1.261111111111111,35.391975,113.99353,7470.0,425.317023
,1.2622222222222221,35.39843,114.00197,7500.0,510.30268200000006
,1.2633333333333334,35.40517,114.0082,7560.0,456.4638540000001
,1.2644444444444445,35.41275,114.01077,7590.0,425.36561400000005
,1.2655555555555555,35.420048,114.0137,7590.0,415.35586800000004
,1.2666666666666666,35.426785,114.01994,7620.0,456.56103600000006
,1.2680555555555555,35.434364,114.02287,7680.0,429.8359860000001
,1.2691666666666666,35.441944,114.02471,7710.0,417.93119100000007
,1.2702777777777776,35.449524,114.02691,7770.0,421.33256100000006
,1.271388888888889,35.45682,114.03058,7800.0,426.48320700000005
,1.2725,35.464123,114.033516,7800.0,415.647414
,1.273611111111111,35.471703,114.03571,7830.0,421.2353790000001
,1.275,35.481525,114.04085,7890.0,577.5040349999999
,1.276111111111111,35.48602,114.04562,7920.0,321.332283
,1.2772222222222223,35.492474,114.05369,7960.0,498.2035230000001
,1.2783333333333333,35.49893,114.06066,8020.0,464.91868800000003
,1.2794444444444444,35.50595,114.06506,8020.0,426.288843
,1.2808333333333333,35.512688,114.0713,8050.0,456.41526300000004
,1.2819444444444443,35.519142,114.07717,8080.0,434.35494900000003
,1.2830555555555554,35.52616,114.08121,8110.0,419.1945570000001
,1.2841666666666665,35.53318,114.08634,8170.0,441.789372
,1.2852777777777777,35.539635,114.09367,8200.0,475.4143440000001
,1.2863888888888888,35.546375,114.099915,8200.0,456.56103600000006
,1.2877777777777777,35.553112,114.105415,8260.0,437.46477300000004
,1.2888888888888888,35.55985,114.112755,8290.0,486.97900200000004
,1.2899999999999998,35.566868,114.116425,8320.0,412.53759
,1.291111111111111,35.574165,114.11972,8380.0,420.506514
,1.2922222222222222,35.580902,114.12596,8410.0,456.22089900000003
,1.2933333333333332,35.58792,114.13183,8410.0,459.136359
,1.294722222222222,35.59438,114.1388,8440.0,464.87009700000004
,1.2958333333333332,35.601116,114.14577,8500.0,476.19180000000006
,1.2969444444444442,35.607853,114.15311,8530.0,486.8332290000001
,1.2980555555555555,35.61459,114.159706,8560.0,465.74473500000005
,1.2991666666666666,35.62161,114.165215,8630.0,450.389979
,1.3002777777777779,35.628345,114.17035,8630.0,428.57262000000003
,1.301388888888889,35.635082,114.17658,8660.0,455.88076200000006
,1.3027777777777778,35.6421,114.180984,8690.0,426.14307
,1.3038888888888889,35.64912,114.18575,8720.0,433.67467500000004
,1.305,35.656136,114.19052,8750.0,433.577493
,1.3061111111111112,35.662876,114.19676,8780.0,456.22089900000003
,1.3072222222222223,35.669613,114.20263,8780.0,446.454108
,1.3083333333333333,35.676632,114.2096,8810.0,487.80504900000005
,1.3097222222222222,35.683647,114.21657,8810.0,487.6106850000001
,1.3108333333333333,35.690384,114.22391,8840.0,486.5902740000001
,1.3119444444444446,35.697403,114.22904,8870.0,441.49782600000003
,1.3130555555555556,35.704422,114.23418,8870.0,441.7407810000001
,1.3141666666666667,35.71172,114.24005,8870.0,471.47847300000006
,1.3152777777777778,35.71874,114.24702,8870.0,487.75645800000007
,1.3166666666666667,35.725758,114.251785,8870.0,433.48031100000003
,1.3177777777777777,35.733055,114.25766,8870.0,471.52706400000005
,1.3188888888888888,35.740635,114.260956,8870.0,434.7922680000001
,1.32,35.747936,114.26389,8870.0,415.40445900000003
,1.3211111111111111,35.755512,114.26793,8870.0,446.502699
,1.3222222222222222,35.76253,114.275635,8870.0,508.40763300000003
,1.323611111111111,35.76955,114.28444,8870.0,541.78965
,1.3247222222222221,35.77713,114.28957,8870.0,467.73696600000005
,1.3258333333333334,35.784428,114.29581,8870.0,480.41921700000006
,1.3269444444444445,35.79173,114.30278,8870.0,499.5154800000001
,1.3280555555555555,35.799026,114.30865,8870.0,471.23551800000007
,1.3291666666666666,35.806606,114.313416,8870.0,460.253952
,1.3302777777777777,35.813904,114.32039,8870.0,499.4182980000001
,1.3316666666666666,35.820923,114.326996,8870.0,477.60093900000004
,1.3327777777777778,35.82822,114.33543,8870.0,540.915012
,1.333888888888889,35.83552,114.34167,8870.0,480.41921700000006
