423,CCA969054,B763,D,ZBAA,WSSS,18L       
,18.105555555555558,40.04247,116.603645,470.0,202.381515
,18.106944444444444,40.03938,116.603645,530.0,167.15304
,18.108055555555556,40.035732,116.60401,620.0,197.911143
,18.109166666666667,40.032925,116.60401,680.0,151.846875
,18.110277777777778,40.029556,116.60438,710.0,182.896524
,18.11138888888889,40.025906,116.60438,740.0,197.42523300000002
,18.1125,40.022255,116.60475,740.0,198.05691600000003
,18.11388888888889,40.018887,116.60438,770.0,182.799342
,18.115000000000002,40.014675,116.60512,770.0,229.88402100000002
,18.116111111111113,40.010746,116.605484,830.0,213.071535
,18.11722222222222,40.006535,116.60585,870.0,228.28051800000003
,18.118333333333332,40.002323,116.60658,930.0,229.83543
,18.119444444444444,39.99811,116.60695,960.0,228.37770000000003
,18.120555555555555,39.994183,116.60768,1020.0,214.57785600000003
,18.121944444444445,39.98997,116.60805,1080.0,228.37770000000003
,18.123055555555556,39.98548,116.60841,1110.0,243.34372800000003
,18.124166666666667,39.98127,116.60878,1140.0,228.23192700000004
,18.12527777777778,39.97678,116.60841,1170.0,243.34372800000003
,18.12638888888889,39.972008,116.60878,1200.0,258.60130200000003
,18.1275,39.96667,116.60805,1260.0,290.331225
,18.128888888888888,39.9619,116.60805,1350.0,258.01821000000007
,18.13,39.957127,116.60768,1410.0,258.649893
,18.13111111111111,39.952076,116.607315,1470.0,273.615921
,18.13222222222222,39.947582,116.60695,1540.0,243.538092
,18.133333333333333,39.94281,116.60658,1600.0,258.60130200000003
,18.134444444444444,39.938038,116.60585,1630.0,259.91325900000004
,18.135833333333334,39.932983,116.60475,1660.0,277.21165500000006
,18.136944444444445,39.92821,116.60328,1690.0,265.25826900000004
,18.138055555555557,39.92344,116.601814,1720.0,265.06390500000003
,18.139166666666664,39.918667,116.60035,1750.0,265.209678
,18.140277777777776,39.914177,116.59924,1750.0,247.18241700000004
,18.141388888888887,39.909405,116.59778,1780.0,265.112496
,18.142777777777777,39.90491,116.597046,1780.0,245.044413
,18.14388888888889,39.90014,116.59557,1780.0,265.161087
,18.145,39.895367,116.59484,1780.0,259.96185
,18.14611111111111,39.890594,116.59374,1780.0,262.197036
,18.147222222222222,39.885822,116.59264,1810.0,262.148445
,18.148333333333333,39.881332,116.59117,1810.0,250.438014
,18.149444444444445,39.87684,116.59007,1840.0,247.23100800000003
,18.15083333333333,39.87235,116.58934,1840.0,244.75286700000004
