993,CCA1286054,B733,A,ZYCY,ZBAA,01        
,13.051388888888889,41.531994,120.03257,4050.0,310.88521800000007
,13.0525,41.53059,120.024864,4110.0,321.13791900000007
,13.053611111111111,41.528908,120.01496,4180.0,411.2256330000001
,13.054722222222223,41.52722,120.00469,4330.0,425.802933
,13.055833333333334,41.52554,119.99589,4390.0,367.78527900000006
,13.057222222222222,41.524414,119.98928,4480.0,274.53915
,13.058333333333334,41.52273,119.98121,4540.0,339.26236200000005
,13.059444444444445,41.521328,119.973145,4630.0,335.32649100000003
,13.060555555555556,41.51964,119.96507,4690.0,339.55390800000004
,13.061666666666667,41.51824,119.95737,4790.0,320.894964
,13.062777777777779,41.516838,119.949295,4850.0,335.715219
,13.064166666666667,41.515434,119.94122,4910.0,335.76381000000003
,13.065277777777778,41.51403,119.93316,5000.0,335.180718
,13.06638888888889,41.512344,119.92509,5060.0,339.3595440000001
,13.067499999999999,41.51094,119.91665,5120.0,350.19533700000005
,13.06861111111111,41.509537,119.90894,5150.0,321.380874
,13.069722222222222,41.508133,119.90087,5210.0,335.569446
,13.071111111111112,41.50673,119.8928,5270.0,335.569446
,13.072222222222223,41.505325,119.88547,5300.0,306.51202800000004
,13.073333333333332,41.504204,119.877396,5360.0,332.65398600000003
,13.074444444444444,41.502518,119.86896,5390.0,353.693889
,13.075555555555555,41.501114,119.86052,5460.0,350.24392800000004
,13.076666666666666,41.49943,119.851715,5550.0,368.1740070000001
,13.077777777777778,41.498028,119.84328,5610.0,350.04956400000003
,13.079166666666666,41.489887,119.842545,5670.0,441.35205300000007
,13.080277777777777,41.48652,119.83668,5700.0,299.417742
,13.081388888888888,41.48596,119.83007,5700.0,269.534277
,13.0825,41.489887,119.81429,5820.0,673.7628060000001
,13.08361111111111,41.484833,119.80879,5880.0,352.722069
,13.084722222222222,41.48259,119.80109,5940.0,334.79199
,13.086111111111112,41.482025,119.790085,5970.0,446.9886090000001
,13.087222222222223,41.48062,119.78128,6040.0,364.821228
,13.088333333333335,41.477535,119.77541,6100.0,290.57418
,13.089444444444444,41.477253,119.76477,6130.0,431.4880800000001
,13.090555555555556,41.472202,119.7611,6190.0,311.079582
,13.091666666666667,41.47136,119.7512,6220.0,403.839801
,13.093055555555557,41.467148,119.74753,6280.0,272.10960000000006
,13.094166666666668,41.468834,119.73359,6340.0,572.304798
,13.095277777777778,41.466026,119.728455,6370.0,257.67807300000004
,13.096388888888889,41.465466,119.71855,6430.0,402.62502600000005
,13.0975,41.46322,119.709015,6520.0,405.15175800000003
,13.098611111111111,41.46097,119.70058,6550.0,362.92617900000005
,13.1,41.458725,119.692505,6610.0,349.12633500000004
,13.101111111111111,41.45676,119.68443,6640.0,344.17005300000005
,13.102222222222222,41.455357,119.67453,6710.0,408.45594600000004
,13.103333333333333,41.453392,119.665726,6740.0,372.401424
,13.104444444444445,41.451145,119.65802,6800.0,335.229309
,13.105555555555556,41.44862,119.64958,6830.0,368.416962
,13.106666666666666,41.446373,119.64188,6890.0,335.034945
,13.108055555555556,41.443565,119.634544,6920.0,333.96594300000004
,13.109166666666667,41.44076,119.627205,6980.0,334.014534
,13.110277777777778,41.439075,119.618034,7010.0,382.8970800000001
,13.111388888888888,41.43767,119.6085,7070.0,394.024419
,13.112499999999999,41.43655,119.59933,7130.0,376.77461400000004
,13.11361111111111,41.435146,119.58978,7160.0,394.65610200000003
,13.115,41.43402,119.58061,7160.0,376.823205
,13.116111111111111,41.433743,119.57034,7190.0,416.7650070000001
,13.117222222222223,41.432617,119.56081,7190.0,391.25473200000005
,13.118333333333334,41.430653,119.552734,7190.0,344.315826
,13.119444444444445,41.428127,119.545395,7190.0,327.50334000000004
,13.120555555555557,41.42644,119.53696,7190.0,354.082617
,13.121944444444445,41.42588,119.52779,7190.0,373.13028900000006
,13.123055555555556,41.425037,119.51752,7190.0,419.04878400000007
,13.124166666666667,41.423637,119.50871,7190.0,365.2585470000001
,13.125277777777779,41.42083,119.50101,7190.0,347.27987700000006
,13.12638888888889,41.419426,119.49184,7190.0,379.641483
,13.127500000000001,41.4183,119.4823,7190.0,391.74064200000004
,13.12888888888889,41.416897,119.473495,7190.0,365.112774
,13.13,41.414932,119.46542,7190.0,344.36441700000006
,13.131111111111112,41.41353,119.45625,7190.0,379.641483
