93,CHH7953054,B763,D,ZBAA,OMDB,36R       
,22.24388888888889,40.100018,116.59521,240.0,302.47897500000005
,22.245,40.10423,116.59411,300.0,232.31357100000002
,22.24638888888889,40.107876,116.59374,360.0,197.81396100000003
,22.247500000000002,40.111526,116.59264,390.0,202.62447000000003
,22.248611111111114,40.115456,116.59191,420.0,214.72362900000005
,22.249722222222225,40.119385,116.59117,480.0,214.72362900000005
,22.250833333333333,40.123318,116.590805,510.0,213.26589900000002
,22.251944444444444,40.12753,116.59007,540.0,229.83543
,22.253333333333334,40.13202,116.58971,600.0,243.34372800000003
,22.254444444444445,40.13595,116.588974,630.0,214.72362900000005
,22.255555555555556,40.14016,116.58824,690.0,229.738248
,22.256666666666668,40.144653,116.587875,720.0,243.48950100000002
,22.25777777777778,40.149143,116.58751,750.0,243.34372800000003
,22.25888888888889,40.153355,116.58714,780.0,228.329109
,22.260277777777777,40.157845,116.58677,810.0,243.34372800000003
,22.261388888888888,40.16234,116.5864,840.0,243.63527399999998
,22.2625,40.16655,116.58567,880.0,229.738248
,22.26361111111111,40.17132,116.585304,910.0,258.45552900000007
,22.264722222222222,40.17581,116.58494,910.0,243.34372800000003
,22.265833333333333,40.180584,116.58457,940.0,258.698484
,22.26722222222222,40.185356,116.58384,940.0,259.86466800000005
,22.26833333333333,40.19013,116.58311,970.0,260.010441
,22.269444444444442,40.195183,116.58311,1000.0,273.32437500000003
,22.270555555555553,40.200516,116.58311,1030.0,288.48476700000003
,22.271666666666665,40.20585,116.58311,1060.0,288.533358
,22.272777777777776,40.210903,116.58311,1090.0,273.32437500000003
,22.274166666666666,40.216236,116.58311,1120.0,288.48476700000003
,22.275277777777777,40.22157,116.58311,1150.0,288.533358
,22.27638888888889,40.226906,116.58274,1180.0,289.01926800000007
,22.2775,40.23224,116.58274,1210.0,288.533358
,22.27861111111111,40.237854,116.58237,1270.0,304.03388700000005
,22.279722222222222,40.243465,116.58237,1300.0,303.499386
,22.280833333333334,40.248802,116.582,1330.0,289.067859
,22.28222222222222,40.254696,116.582,1360.0,318.80555100000004
,22.283333333333335,40.26059,116.581635,1390.0,319.145688
,22.284444444444446,40.266487,116.581635,1420.0,318.99991500000004
,22.285555555555558,40.27238,116.58237,1450.0,320.21469
,22.28666666666667,40.277996,116.584206,1520.0,313.071813
,22.28777777777778,40.28389,116.58714,1580.0,341.011638
,22.289166666666667,40.289227,116.59117,1610.0,333.139896
,22.290277777777778,40.294,116.59595,1640.0,324.879426
,22.29138888888889,40.29849,116.60145,1670.0,332.36244000000005
,22.2925,40.302982,116.60768,1700.0,353.693889
,22.29361111111111,40.30663,116.614655,1730.0,348.88338
,22.294722222222223,40.309998,116.62199,1760.0,353.15938800000004
,22.296111111111113,40.312244,116.630424,1790.0,368.46555300000006
,22.297222222222224,40.31449,116.6385,1850.0,354.568527
,22.298333333333336,40.315334,116.6473,1880.0,365.793048
,22.299444444444447,40.31674,116.65574,1940.0,356.31780299999997
,22.300555555555555,40.31814,116.66381,1970.0,341.35177500000003
,22.301666666666666,40.31842,116.672615,2060.0,363.4606800000001
,22.303055555555556,40.31898,116.68142,2130.0,364.383909
,22.304166666666667,40.319824,116.68986,2160.0,351.06997500000006
,22.30527777777778,40.320667,116.69866,2190.0,365.793048
,22.30638888888889,40.32207,116.7071,2250.0,356.26921200000004
,22.3075,40.323193,116.71554,2310.0,353.305161
,22.308611111111112,40.324596,116.72361,2340.0,341.35177500000003
,22.309722222222224,40.325718,116.732414,2400.0,368.07682500000004
,22.311111111111114,40.327404,116.740845,2460.0,359.42762700000003
,22.31222222222222,40.328808,116.74965,2490.0,370.943694
,22.313333333333333,40.33021,116.75809,2550.0,356.17203
,22.314444444444444,40.331894,116.76689,2610.0,374.1021090000001
,22.315555555555555,40.333298,116.77533,2640.0,356.220621
,22.316666666666666,40.3347,116.784134,2700.0,370.846512
,22.318055555555556,40.336105,116.79294,2770.0,370.943694
,22.319166666666668,40.33779,116.80138,2830.0,359.719173
,22.32027777777778,40.339195,116.81018,2860.0,370.70073900000006
,22.32138888888889,40.340878,116.81862,2920.0,359.670582
,22.322499999999998,40.343124,116.82742,2950.0,382.60553400000003
,22.32361111111111,40.345932,116.83586,3010.0,379.641483
,22.325,40.34902,116.84393,3170.0,372.25565100000006
,22.32611111111111,40.35379,116.85164,3200.0,409.37917500000003
,22.327222222222222,40.359127,116.85824,3320.0,396.6483330000001
,22.328333333333333,40.364178,116.864845,3350.0,385.666767
,22.329444444444444,40.369232,116.87181,3410.0,396.40537800000004
,22.330555555555556,40.374004,116.878784,3470.0,386.29845000000006
,22.331944444444446,40.378777,116.88649,3510.0,409.23340199999996
,22.333055555555557,40.38355,116.89382,3540.0,397.32860700000003
,22.334166666666665,40.388603,116.90116,3540.0,407.629899
,22.335277777777776,40.393093,116.9085,3570.0,387.853362
,22.336388888888887,40.397865,116.9162,3600.0,408.9418560000001
,22.3375,40.402077,116.92317,3630.0,366.52191300000004
,22.33861111111111,40.406567,116.93051,3660.0,387.8047710000001
,22.34,40.41106,116.938576,3690.0,411.61436100000003
,22.34111111111111,40.415833,116.94665,3720.0,420.992424
,22.342222222222222,40.420605,116.95435,3780.0,408.89326500000004
,22.343333333333334,40.425095,116.962425,3810.0,411.7601340000001
,22.344444444444445,40.43015,116.97013,3870.0,418.8058290000001
,22.345555555555553,40.434643,116.97783,3900.0,399.4666110000001
,22.346944444444443,40.439415,116.985535,3960.0,408.9418560000001
,22.348055555555554,40.444187,116.992874,3990.0,397.377198
,22.349166666666665,40.449238,117.00058,4080.0,418.66005600000005
,22.35027777777778,40.454292,117.00828,4150.0,418.5628740000001
,22.35138888888889,40.459064,117.01598,4180.0,408.747492
,22.352500000000003,40.463837,117.024055,4240.0,420.84665100000007
,22.35388888888889,40.46861,117.031395,4270.0,397.377198
,22.355,40.47338,117.03946,4330.0,420.3607410000001
,22.35611111111111,40.478436,117.0468,4360.0,407.435535
,22.357222222222223,40.483208,117.05487,4390.0,420.5551050000001
,22.358333333333334,40.48826,117.06294,4450.0,429.981759
,22.359444444444446,40.49303,117.07065,4480.0,408.84467400000005
,22.360833333333336,40.497803,117.07835,4540.0,408.65031000000005
,22.361944444444447,40.502575,117.08642,4570.0,420.45792300000005
,22.363055555555558,40.507347,117.094124,4600.0,408.69890100000003
,22.36416666666667,40.51212,117.102196,4660.0,420.5551050000001
,22.36527777777778,40.51689,117.11027,4690.0,420.506514
,22.366388888888892,40.521667,117.11833,4720.0,420.26355900000004
,22.3675,40.52644,117.1264,4790.0,420.409332
,22.36888888888889,40.53121,117.134476,4820.0,420.506514
,22.37,40.535984,117.14255,4850.0,420.5551050000001
