462,CCA1237054,B733,D,ZBAA,ZBYC,19        
,14.9025,40.05482,116.61575,420.0,202.52728800000003
,14.903611111111111,40.049484,116.603645,510.0,578.378673
,14.905833333333334,40.044434,116.59631,600.0,408.504537
,14.907222222222222,40.040783,116.600716,630.0,268.85400300000003
,14.908333333333333,40.037415,116.60401,660.0,227.60024400000003
,14.909444444444444,40.034607,116.60512,690.0,158.698206
,14.910555555555556,40.03152,116.60805,720.0,206.414568
,14.911666666666667,40.026184,116.60255,750.0,367.6880970000001
,14.912777777777778,40.021976,116.60145,780.0,232.11920700000002
,14.914166666666667,40.018326,116.60291,780.0,206.51175
,14.915277777777778,40.014675,116.603645,810.0,199.806192
,14.91638888888889,40.01103,116.60401,840.0,197.76537
,14.917499999999999,40.007095,116.60438,880.0,213.411672
,14.91861111111111,40.002884,116.60512,940.0,229.83543
,14.919722222222221,39.998955,116.60585,1000.0,214.67503800000003
,14.920833333333333,39.994743,116.60695,1060.0,232.362162
,14.922222222222222,39.990532,116.60841,1090.0,235.66635000000002
,14.923333333333332,39.986603,116.61025,1150.0,225.80237700000004
,14.924444444444443,39.98239,116.61172,1180.0,235.90930500000002
,14.925555555555555,39.9779,116.612816,1210.0,247.085235
,14.926666666666666,39.97313,116.613556,1240.0,259.816077
,14.927777777777777,39.968357,116.61392,1270.0,258.60130200000003
,14.929166666666665,39.963585,116.61392,1300.0,258.115392
,14.930277777777777,39.958252,116.613556,1330.0,288.87349500000005
,14.931388888888888,39.953197,116.61318,1390.0,273.858876
,14.9325,39.948143,116.612816,1450.0,273.810285
,14.93361111111111,39.94281,116.61245,1520.0,288.87349500000005
,14.934722222222222,39.937756,116.61245,1570.0,273.372966
,14.936111111111112,39.932423,116.61245,1630.0,288.48476700000003
,14.937222222222223,39.927372,116.61208,1720.0,273.66451200000006
,14.938333333333334,39.9226,116.61172,1780.0,258.55271100000004
,14.939444444444444,39.917263,116.61135,1930.0,289.11645000000004
,14.940555555555555,39.912212,116.610985,1990.0,273.615921
,14.941666666666666,39.90688,116.61062,2080.0,288.82490400000006
,14.943055555555556,39.901825,116.61062,2150.0,273.421557
,14.944166666666668,39.89677,116.61062,2240.0,273.421557
,14.945277777777777,39.89172,116.61025,2300.0,273.615921
,14.946388888888889,39.886665,116.61025,2390.0,273.421557
,14.9475,39.88161,116.609886,2450.0,273.858876
,14.948611111111111,39.87656,116.60952,2510.0,273.56732999999997
,14.949722222222222,39.871506,116.60952,2570.0,273.372966
,14.95111111111111,39.866455,116.60952,2630.0,273.227193
,14.952222222222222,39.8614,116.60915,2660.0,273.858876
,14.953333333333333,39.856068,116.60878,2660.0,288.82490400000006
,14.954444444444444,39.851856,116.60878,2660.0,227.84319900000003
,14.955555555555556,39.84596,116.60841,2820.0,319.291461
,14.956666666666665,39.840626,116.60805,2850.0,288.92208600000004
,14.958055555555555,39.835293,116.60768,2910.0,288.87349500000005
,14.959166666666667,39.82996,116.607315,2970.0,288.87349500000005
,14.960277777777778,39.824345,116.607315,3060.0,303.74234100000007
,14.961388888888887,39.81873,116.607315,3230.0,303.74234100000007
,14.962499999999999,39.813114,116.60658,3290.0,305.29725300000007
,14.96361111111111,39.807503,116.60658,3350.0,303.499386
,14.965,39.801888,116.60658,3410.0,303.74234100000007
