366,CCA1141054,B733,D,ZBAA,ZBOW,36R       
,7.1913888888888895,40.099174,116.59595,460.0,232.362162
,7.192777777777778,40.10226,116.59557,490.0,167.68754100000004
,7.193888888888889,40.105633,116.59521,550.0,183.042297
,7.195,40.10872,116.594475,610.0,169.72836300000003
,7.196111111111112,40.112087,116.59374,640.0,184.6458
,7.197222222222223,40.115456,116.593376,670.0,182.847933
,7.198333333333333,40.118824,116.59264,700.0,184.694391
,7.199722222222222,40.122192,116.59228,730.0,182.799342
,7.200833333333334,40.125843,116.59228,730.0,197.473824
,7.201944444444445,40.129494,116.591545,760.0,199.806192
,7.203055555555555,40.133423,116.59117,790.0,213.071535
,7.204166666666667,40.137634,116.59044,820.0,229.78683900000001
,7.205277777777778,40.141846,116.58934,850.0,232.31357100000002
,7.206666666666667,40.146057,116.58861,880.0,229.78683900000001
,7.207777777777778,40.150265,116.58824,980.0,228.13474499999998
,7.208888888888889,40.15476,116.58751,1010.0,244.995822
,7.21,40.15925,116.58677,1040.0,244.80145800000003
,7.211111111111111,40.16346,116.58604,1070.0,229.738248
,7.2122222222222225,40.168232,116.58494,1100.0,262.099854
,7.213611111111112,40.173004,116.58384,1130.0,262.099854
,7.214722222222222,40.17806,116.58274,1190.0,277.260246
,7.215833333333333,40.18283,116.582,1220.0,259.816077
,7.216944444444445,40.187603,116.5809,1280.0,262.148445
,7.218055555555556,40.192375,116.57944,1340.0,265.06390500000003
,7.219166666666667,40.197147,116.5776,1400.0,269.09695800000003
,7.220277777777778,40.201637,116.57467,1430.0,271.380735
,7.221666666666667,40.20585,116.571,1490.0,273.71310300000005
,7.222777777777778,40.209217,116.56623,1560.0,268.31950200000006
,7.223888888888889,40.212585,116.5611,1590.0,279.446841
,7.2250000000000005,40.214832,116.55522,1650.0,271.57509899999997
,7.226111111111111,40.21708,116.549355,1710.0,271.040598
,7.227222222222222,40.21764,116.54238,1770.0,289.699542
,7.228611111111111,40.2182,116.53578,1830.0,274.296195
,7.229722222222223,40.2182,116.529175,1920.0,272.789874
,7.230833333333334,40.21764,116.522575,1980.0,274.296195
,7.231944444444444,40.217922,116.51597,2040.0,273.227193
,7.233055555555556,40.21764,116.50937,2100.0,273.032829
,7.234166666666667,40.216236,116.50276,2130.0,283.382712
,7.235555555555556,40.215115,116.49616,2200.0,279.25247700000006
,7.236666666666666,40.21427,116.489555,2200.0,276.62856300000004
,7.237777777777778,40.21343,116.482956,2260.0,276.337017
,7.238888888888889,40.212307,116.47562,2290.0,309.03876
,7.24,40.211464,116.46902,2350.0,276.43419900000004
,7.2411111111111115,40.21062,116.46204,2380.0,291.93472800000006
,7.2425,40.21006,116.455444,2410.0,274.15042200000005
,7.243611111111111,40.2095,116.44847,2470.0,289.650951
,7.244722222222222,40.208656,116.4415,2500.0,291.497409
,7.245833333333334,40.207813,116.434166,2560.0,306.36625499999997
,7.246944444444445,40.206974,116.42719,2590.0,291.74036400000006
,7.248055555555555,40.20613,116.41949,2650.0,321.332283
,7.2491666666666665,40.20557,116.41252,2710.0,289.50517800000006
,7.250555555555556,40.20501,116.40555,2840.0,289.553769
,7.251666666666667,40.204166,116.39822,2900.0,306.220482
,7.252777777777778,40.203323,116.39088,2960.0,306.657801
,7.253888888888889,40.202763,116.3839,3020.0,289.942497
,7.255,40.2022,116.37657,3110.0,304.374024
,7.256111111111111,40.201637,116.3696,3170.0,289.553769
,7.2575,40.201077,116.36226,3200.0,304.76275200000003
