91,CCA1869054,B733,D,ZBAA,ZSLQ,19        
,16.895833333333332,40.055943,116.62676,470.0,218.999637
,16.896944444444443,40.05454,116.63079,470.0,183.28525199999999
,16.898055555555555,40.053135,116.634094,530.0,156.51161100000002
,16.899166666666666,40.05229,116.63813,560.0,173.226915
,16.900555555555552,40.050888,116.64253,560.0,197.32805100000002
,16.901666666666664,40.049484,116.6462,590.0,169.87413600000005
,16.902777777777775,40.047802,116.65134,590.0,231.43893300000002
,16.903888888888886,40.0464,116.65537,620.0,183.28525199999999
,16.904999999999998,40.044994,116.66014,620.0,211.662396
,16.90611111111111,40.04359,116.66454,680.0,197.376642
,16.9075,40.042187,116.668945,710.0,197.571006
,16.90861111111111,40.03966,116.676285,710.0,333.285669
,16.90972222222222,40.037975,116.68252,740.0,273.810285
,16.910833333333333,40.036293,116.68839,770.0,259.573122
,16.911944444444444,40.034607,116.69426,800.0,259.670304
,16.913055555555555,40.032925,116.70013,800.0,259.573122
,16.914166666666667,40.030956,116.70637,830.0,279.54402300000004
,16.915555555555553,40.029274,116.71333,900.0,302.28461100000004
,16.916666666666668,40.027027,116.719574,930.0,285.763671
,16.91777777777778,40.025345,116.72544,930.0,259.42734900000005
,16.91888888888889,40.02338,116.732414,930.0,307.823985
,16.92,40.021694,116.73901,930.0,288.04744800000003
,16.921111111111113,40.01973,116.74562,930.0,293.6840040000001
,16.9225,40.018044,116.751854,960.0,273.858876
,16.92361111111111,40.01636,116.75809,960.0,273.907467
,16.924722222222222,40.014957,116.76433,960.0,269.388504
,16.925833333333333,40.012993,116.77093,1020.0,293.34386700000005
,16.926944444444445,40.01103,116.77717,1020.0,279.49543200000005
,16.928055555555556,40.009342,116.78377,1050.0,288.290403
,16.929444444444446,40.007656,116.79001,1080.0,274.15042200000005
,16.930555555555557,40.00569,116.795876,1080.0,265.30686000000003
,16.93166666666667,40.004288,116.80248,1110.0,283.917213
,16.93277777777778,40.002323,116.808716,1110.0,279.39825
,16.933888888888887,40.00092,116.81495,1140.0,269.24273100000005
,16.935,39.998955,116.82119,1170.0,279.54402300000004
,16.93638888888889,39.997272,116.82742,1170.0,273.71310300000005
,16.9375,39.995308,116.833664,1200.0,279.689796
,16.93861111111111,39.993904,116.8399,1200.0,269.339913
,16.939722222222223,39.992218,116.84613,1200.0,273.810285
,16.940833333333334,39.990532,116.85274,1260.0,288.727722
,16.941944444444445,39.988567,116.85897,1290.0,279.203886
,16.943055555555556,39.987164,116.86521,1290.0,269.534277
,16.944444444444446,39.9852,116.87181,1320.0,293.441049
,16.945555555555554,39.982956,116.877686,1350.0,272.10960000000006
,16.946666666666665,39.980427,116.88319,1350.0,265.987134
,16.947777777777777,39.97706,116.887955,1380.0,268.659639
,16.948888888888888,39.97313,116.89236,1410.0,280.22429700000004
,16.95,39.968918,116.89603,1410.0,273.956058
,16.95138888888889,39.963585,116.898224,1440.0,302.47897500000005
