326,CCA1148054,B733,A,ZBYN,ZBAA,18R       
,14.590555555555556,37.988403,112.56979,3510.0,227.01715200000004
,14.591666666666667,37.99205,112.57676,3570.0,356.65794000000005
,14.592777777777778,37.993736,112.5874,3630.0,462.63491100000005
,14.59388888888889,37.99514,112.59621,3630.0,383.140035
,14.595,37.997948,112.60428,3690.0,376.045749
,14.596111111111112,38.00019,112.61088,3750.0,306.36625499999997
,14.5975,38.003,112.61895,3810.0,376.045749
,14.598611111111111,38.006367,112.62739,3900.0,403.208118
,14.599722222222223,38.008335,112.635826,3960.0,374.9767470000001
,14.600833333333332,38.010017,112.644264,3960.0,370.943694
,14.601944444444444,38.01142,112.6527,4050.0,367.44514200000003
,14.603055555555555,38.012264,112.66114,4110.0,362.586042
,14.604444444444445,38.01507,112.66958,4180.0,390.38009400000004
,14.605555555555556,38.017315,112.67801,4270.0,379.20416400000005
,14.606666666666666,38.019844,112.68681,4360.0,399.1750650000001
,14.607777777777777,38.022087,112.694885,4360.0,364.86981900000006
,14.608888888888888,38.02181,112.704796,4420.0,422.5959270000001
,14.61,38.023212,112.7147,4480.0,428.76698400000004
,14.611388888888888,38.025177,112.72204,4540.0,330.321618
,14.612499999999999,38.026863,112.73231,4600.0,446.9886090000001
,14.61361111111111,38.028545,112.741844,4660.0,416.27909700000004
,14.614722222222222,38.03023,112.749916,4660.0,355.78330200000005
,14.615833333333333,38.032757,112.75909,4720.0,414.092502
,14.616944444444444,38.03472,112.76826,4750.0,404.86021200000005
,14.618333333333334,38.036407,112.77889,4820.0,462.00322800000004
,14.619444444444445,38.038372,112.7877,4880.0,390.088548
,14.620555555555557,38.040615,112.796875,4940.0,409.28199300000006
,14.621666666666668,38.042583,112.805305,4940.0,374.5880190000001
,14.622777777777777,38.044548,112.81374,4970.0,374.73379200000005
,14.623888888888889,38.046513,112.822914,5030.0,405.005985
,14.625,38.0496,112.83172,5060.0,410.59395000000006
,14.62638888888889,38.05325,112.83979,5150.0,396.40537800000004
,14.627500000000001,38.0569,112.84713,5210.0,369.7289190000001
,14.62861111111111,38.060547,112.85557,5210.0,410.05944900000003
,14.629722222222222,38.06476,112.86327,5300.0,399.32083800000004
,14.630833333333333,38.069252,112.87097,5360.0,408.115809
,14.631944444444445,38.074024,112.87904,5430.0,429.787395
,14.633333333333333,38.078796,112.887115,5490.0,429.9331680000001
,14.634444444444444,38.082165,112.89482,5490.0,375.26829299999997
,14.635555555555555,38.085533,112.90326,5580.0,402.867981
,14.636666666666667,38.08806,112.9117,5640.0,384.4519920000001
