405,CCA1281054,B733,D,ZBAA,ZBCF,19        
,14.774166666666668,40.050327,116.62859,540.0,151.895466
,14.775277777777779,40.048645,116.6319,540.0,164.48053500000003
,14.77638888888889,40.04752,116.63557,570.0,163.703079
,14.777777777777779,40.0464,116.6407,600.0,220.894686
,14.77888888888889,40.044994,116.6451,630.0,197.42523300000002
,14.780000000000001,40.04331,116.649506,660.0,203.93642700000004
,14.781111111111112,40.041626,116.65391,690.0,203.83924500000003
,14.782222222222224,40.03994,116.65794,690.0,190.18517400000005
,14.783333333333333,40.038536,116.66271,690.0,211.613805
,14.784722222222221,40.036854,116.66748,880.0,217.493316
,14.785833333333333,40.035168,116.67188,880.0,203.79065400000002
,14.786944444444444,40.033203,116.67959,970.0,336.54126600000006
,14.788055555555555,40.03124,116.68619,1000.0,293.246685
,14.789166666666667,40.029556,116.69242,1060.0,273.615921
,14.790277777777778,40.028152,116.69866,1090.0,269.388504
,14.791666666666666,40.02731,116.70526,1120.0,277.11447300000003
,14.792777777777777,40.027027,116.712234,1180.0,289.26222300000006
,14.793888888888889,40.027588,116.718834,1210.0,275.02506
,14.795,40.02843,116.72581,1270.0,292.51782000000003
,14.796111111111111,40.02899,116.73278,1330.0,290.2826340000001
,14.797222222222222,40.030117,116.74011,1360.0,309.670443
,14.79861111111111,40.030956,116.74745,1420.0,307.38666600000005
,14.799722222222222,40.03152,116.75479,1450.0,305.54020800000006
,14.800833333333333,40.03236,116.76176,1480.0,292.22627400000005
,14.801944444444445,40.033203,116.76983,1480.0,337.3187220000001
,14.803055555555556,40.034046,116.777534,1480.0,322.30410300000005
,14.804166666666667,40.034607,116.7845,1480.0,290.08827
,14.805277777777778,40.03545,116.79184,1480.0,307.38666600000005
,14.806666666666667,40.036293,116.79918,1520.0,307.38666600000005
,14.807777777777778,40.036854,116.806885,1520.0,320.554827
,14.80888888888889,40.037415,116.81385,1580.0,290.03967900000004
,14.81,40.038258,116.82119,1610.0,307.38666600000005
,14.811111111111112,40.0391,116.82852,1670.0,306.94934700000005
,14.812222222222223,40.03966,116.83586,1730.0,305.4916170000001
