54,CHH7704054,B763,A,ZGSZ,ZBAA,18R       
,16.75111111111111,34.32438,114.65459,10090.0,319.583007
,16.7525,34.33252,114.65716,10090.0,455.00612400000006
,16.753611111111113,34.344307,114.66412,10090.0,709.331418
,16.754722222222224,34.353855,114.66633,10090.0,525.8032110000001
,16.75583333333333,34.362835,114.66779,10090.0,490.088826
,16.756944444444443,34.370136,114.66889,10090.0,397.96029
,16.758055555555554,34.3794,114.66779,10090.0,503.4999420000001
,16.759444444444444,34.388664,114.67073,10090.0,517.9800600000001
,16.760555555555555,34.397648,114.66449,10090.0,560.108457
,16.761666666666667,34.40691,114.665596,10090.0,503.40276000000006
,16.762777777777778,34.416176,114.66889,10090.0,522.304659
,16.76388888888889,34.425156,114.66889,10090.0,485.715636
,16.765,34.43414,114.66779,10090.0,488.43673200000006
,16.766111111111112,34.443684,114.67146,10090.0,541.595286
,16.7675,34.452667,114.67183,10090.0,486.201546
,16.76861111111111,34.46221,114.67477,10090.0,532.6059510000001
,16.76972222222222,34.471195,114.67696,10090.0,495.725382
,16.770833333333332,34.48074,114.6755,10090.0,520.40961
,16.771944444444443,34.490005,114.6744,10090.0,503.548533
,16.773055555555555,34.499268,114.67403,10090.0,501.3133470000001
,16.774444444444445,34.508533,114.67477,10090.0,502.2365760000001
,16.775555555555556,34.517796,114.6744,10090.0,501.3133470000001
,16.776666666666667,34.52678,114.6744,10090.0,485.95859100000007
,16.77777777777778,34.536045,114.67477,10090.0,501.41052900000005
,16.778888888888886,34.545307,114.6744,10090.0,501.2647560000001
,16.779999999999998,34.55485,114.67477,10090.0,516.473739
,16.781388888888888,34.563835,114.67806,10090.0,507.63017700000006
,16.7825,34.5731,114.68027,10090.0,510.740001
,16.783611111111114,34.582363,114.681366,10090.0,503.40276000000006
,16.784722222222225,34.59163,114.68357,10090.0,510.788592
,16.785833333333336,34.60089,114.685036,10090.0,505.1034450000001
,16.786944444444448,34.610435,114.68687,10090.0,522.741978
,16.788333333333334,34.6197,114.68723,10090.0,501.41052900000005
,16.789444444444445,34.628963,114.68687,10090.0,501.3133470000001
,16.790555555555557,34.63823,114.68687,10090.0,501.2647560000001
,16.791666666666668,34.64749,114.68687,10090.0,500.876028
,16.79277777777778,34.657036,114.68687,10090.0,516.376557
,16.79388888888889,34.6663,114.688705,10090.0,507.72735900000004
,16.795,34.675846,114.692375,10090.0,541.5466950000001
,16.79638888888889,34.68511,114.69494,10090.0,513.9470070000001
,16.797500000000003,34.694374,114.69641,10090.0,505.3464
,16.798611111111114,34.70392,114.701546,10090.0,564.62742
,16.799722222222226,34.713463,114.70484,10090.0,536.590413
,16.800833333333333,34.722725,114.70118,10090.0,526.7750310000001
,16.801944444444445,34.73199,114.69567,10090.0,557.82468
,16.803333333333335,34.741535,114.69201,10090.0,541.3037400000002
,16.804444444444446,34.750797,114.69054,10090.0,505.2492180000001
,16.805555555555557,34.760063,114.68907,10090.0,505.4435820000001
,16.80666666666667,34.769325,114.68907,10090.0,500.97321000000005
,16.80777777777778,34.77887,114.691635,10090.0,528.7186710000001
,16.80888888888889,34.788414,114.691635,10090.0,516.230784
,16.810277777777777,34.79768,114.692375,10090.0,502.28516700000006
,16.81138888888889,34.806942,114.69311,10090.0,502.042212
,16.8125,34.81649,114.69678,10090.0,541.595286
,16.81361111111111,34.825752,114.70191,10090.0,550.341666
,16.814722222222223,34.835297,114.70301,10090.0,518.611743
,16.815833333333334,34.844563,114.70301,10090.0,501.21616500000005
,16.81722222222222,34.854107,114.70338,10090.0,516.52233
,16.81833333333333,34.86365,114.70374,10090.0,516.425148
,16.819444444444443,34.872913,114.702644,10090.0,503.40276000000006
,16.820555555555554,34.88218,114.70118,10090.0,505.4435820000001
,16.821666666666665,34.891724,114.70338,10090.0,525.414483
,16.822777777777777,34.900986,114.705215,10090.0,507.581586
,16.823888888888888,34.91053,114.70558,10090.0,516.52233
,16.825277777777778,34.919796,114.70558,10090.0,501.21616500000005
,16.82638888888889,34.92934,114.70705,10090.0,520.361019
,16.8275,34.938602,114.708145,10090.0,503.35416900000007
,16.828611111111112,34.948147,114.708145,10090.0,516.2793750000001
,16.829722222222223,34.957695,114.71035,10090.0,525.6574380000001
,16.830833333333334,34.96724,114.713646,10090.0,536.590413
,16.83222222222222,34.9765,114.715485,10090.0,507.48440400000004
,16.833333333333332,34.986046,114.71512,10090.0,516.619512
,16.834444444444443,34.99531,114.71291,10090.0,510.594228
,16.835555555555555,35.004574,114.71035,10090.0,513.801234
,16.836666666666666,35.01412,114.70924,10090.0,518.708925
,16.837777777777777,35.023663,114.70962,10090.0,516.473739
,16.839166666666664,35.03293,114.71035,10090.0,502.28516700000006
,16.840277777777775,35.04219,114.71072,10090.0,501.1675740000001
,16.841388888888886,35.051456,114.71072,10090.0,501.21616500000005
,16.842499999999998,35.061,114.71145,10090.0,517.251195
,16.84361111111111,35.070263,114.71255,10090.0,503.40276000000006
,16.84472222222222,35.079807,114.71402,10090.0,520.3124280000001
,16.84611111111111,35.08935,114.71475,10090.0,517.2026040000001
,16.84722222222222,35.098618,114.71658,10090.0,507.824541
,16.848333333333333,35.10788,114.71695,10090.0,501.2647560000001
,16.849444444444444,35.117424,114.71695,10090.0,516.230784
,16.850555555555555,35.12669,114.71768,10090.0,502.2365760000001
,16.851666666666667,35.136234,114.71952,10090.0,522.6447959999999
,16.852777777777778,35.145496,114.72062,10090.0,503.35416900000007
,16.854166666666668,35.155045,114.722824,10090.0,525.6574380000001
,16.85527777777778,35.164307,114.72612,10090.0,521.770158
,16.85638888888889,35.17385,114.72906,10090.0,532.314405
,16.8575,35.183117,114.72869,10090.0,501.50771100000003
,16.858611111111113,35.19266,114.72906,10090.0,516.473739
,16.859722222222224,35.201923,114.72979,10090.0,502.0908030000001
,16.861111111111114,35.211468,114.730156,10090.0,516.570921
,16.862222222222222,35.220734,114.73089,10090.0,502.2365760000001
,16.863333333333333,35.230278,114.73089,10090.0,516.230784
,16.864444444444445,35.23954,114.73163,10090.0,502.042212
