102,CES2468054,B733,A,ZSWZ,ZBAA,18R       
,0.12027777777777778,39.189625,116.13482,4510.0,309.86480700000004
,0.12166666666666667,39.19552,116.13335,4510.0,324.782244
,0.12277777777777778,39.201134,116.13188,4510.0,309.86480700000004
,0.1238888888888889,39.20703,116.13005,4510.0,328.03784100000007
,0.125,39.212643,116.128944,4510.0,307.143711
,0.12611111111111112,39.218258,116.12748,4510.0,309.86480700000004
,0.12722222222222224,39.223873,116.12638,4510.0,307.19230200000004
,0.12861111111111112,39.22949,116.12491,4510.0,310.01058000000006
,0.12972222222222224,39.235104,116.124176,4510.0,305.200071
,0.13083333333333333,39.240715,116.12271,4510.0,309.670443
,0.13194444444444445,39.246613,116.12125,4510.0,324.83083500000004
,0.13305555555555557,39.252506,116.119774,4510.0,324.685062
,0.13416666666666666,39.258404,116.11831,4510.0,324.879426
,0.13555555555555554,39.264015,116.116844,4510.0,309.670443
,0.13666666666666666,39.26963,116.11574,4510.0,307.24089299999997
,0.13777777777777778,39.275246,116.11464,4510.0,307.24089299999997
,0.1388888888888889,39.28142,116.113174,4510.0,339.55390800000004
,0.13999999999999999,39.287315,116.111336,4510.0,328.03784100000007
,0.1411111111111111,39.293213,116.1106,4510.0,320.506236
,0.14222222222222222,39.29883,116.10987,4510.0,305.345844
,0.1436111111111111,39.305283,116.108406,4510.0,354.374163
,0.14472222222222222,39.31146,116.107666,4510.0,335.569446
,0.14583333333333334,39.317635,116.1073,4510.0,334.35467100000005
,0.14694444444444443,39.323532,116.1073,4510.0,318.99991500000004
,0.14805555555555555,39.32971,116.1073,4510.0,334.160307
,0.14916666666666667,39.33504,116.108406,4510.0,291.983319
,0.15055555555555555,39.340656,116.10987,4510.0,309.91339800000003
,0.15166666666666667,39.34655,116.1106,4510.0,320.26328100000006
,0.15277777777777776,39.352444,116.1106,4510.0,318.80555100000004
,0.15388888888888888,39.358902,116.10987,4510.0,350.63265600000005
,0.155,39.36564,116.107666,4510.0,375.9485670000001
,0.15611111111111112,39.372375,116.10547,4510.0,375.70561200000003
,0.1575,39.378273,116.105835,4510.0,319.38864300000006
,0.1586111111111111,39.38389,116.10657,4510.0,305.394435
,0.1597222222222222,39.390064,116.10693,4510.0,334.30608
,0.16083333333333333,39.395676,116.1073,4510.0,303.936705
,0.16194444444444445,39.40185,116.107666,4510.0,334.30608
,0.16305555555555556,39.40775,116.107666,4510.0,319.145688
,0.16444444444444445,39.413925,116.1073,4510.0,334.35467100000005
,0.16555555555555554,39.4201,116.10657,4510.0,335.423673
,0.16666666666666666,39.426277,116.10657,4510.0,334.11171600000006
,0.16777777777777778,39.43217,116.1062,4510.0,319.145688
,0.16888888888888887,39.438347,116.10547,4510.0,335.52085500000004
,0.16999999999999998,39.444523,116.1051,4510.0,334.40326200000004
,0.1711111111111111,39.45042,116.10547,4510.0,319.340052
,0.1725,39.456593,116.1051,4510.0,334.257489
,0.1736111111111111,39.46249,116.10547,4510.0,319.340052
,0.17472222222222222,39.468384,116.10547,4510.0,318.80555100000004
,0.1758333333333333,39.47428,116.1051,4510.0,319.291461
,0.17694444444444443,39.481018,116.104004,4510.0,367.34796
,0.17805555555555555,39.48691,116.103264,4510.0,320.21469
,0.17944444444444443,39.493088,116.103264,4510.0,334.160307
,0.18055555555555555,39.499264,116.1029,4510.0,334.40326200000004
,0.18166666666666664,39.50516,116.1029,4510.0,318.902733
,0.18277777777777776,39.511337,116.10253,4510.0,334.5004440000001
,0.18388888888888888,39.517513,116.102165,4510.0,334.40326200000004
,0.185,39.52369,116.102165,4510.0,334.11171600000006
,0.18638888888888888,39.529865,116.10143,4510.0,335.423673
,0.1875,39.53576,116.10143,4510.0,318.854142
,0.1886111111111111,39.541653,116.10107,4510.0,319.097097
,0.1897222222222222,39.54783,116.10143,4510.0,334.451853
,0.19083333333333333,39.554005,116.10107,4510.0,334.35467100000005
,0.19194444444444442,39.559902,116.10107,4510.0,318.99991500000004
,0.19333333333333333,39.56608,116.1007,4510.0,334.549035
,0.19444444444444442,39.572254,116.1007,4510.0,333.96594300000004
,0.19555555555555554,39.57843,116.100334,4510.0,334.40326200000004
,0.19666666666666666,39.584324,116.0996,4510.0,320.26328100000006
,0.19777777777777777,39.5905,116.099236,4510.0,334.40326200000004
,0.19888888888888887,39.596676,116.099236,4510.0,334.063125
,0.2,39.602573,116.09886,4510.0,319.340052
,0.2013888888888889,39.60875,116.09886,4510.0,334.11171600000006
,0.2025,39.61492,116.09813,4510.0,335.132127
,0.20361111111111113,39.621098,116.09813,4510.0,334.160307
,0.20472222222222222,39.626995,116.09813,4510.0,318.99991500000004
,0.20583333333333334,39.63317,116.09813,4510.0,334.014534
,0.20694444444444446,39.639065,116.09776,4510.0,319.24287000000004
,0.20833333333333334,39.64524,116.09776,4510.0,334.014534
,0.20944444444444446,39.65114,116.0974,4510.0,319.48582500000003
,0.21055555555555558,39.657032,116.09703,4510.0,319.097097
,0.21166666666666667,39.663208,116.09703,4510.0,334.063125
,0.2127777777777778,39.6691,116.096664,4510.0,319.048506
,0.2138888888888889,39.675278,116.0963,4510.0,334.5004440000001
,0.2152777777777778,39.681175,116.0963,4510.0,318.99991500000004
,0.2163888888888889,39.68707,116.09593,4510.0,319.24287000000004
,0.2175,39.693245,116.095566,4510.0,334.35467100000005
,0.21861111111111112,39.699142,116.0952,4510.0,319.340052
,0.21972222222222224,39.70532,116.0952,4510.0,334.160307
,0.22083333333333335,39.711212,116.09483,4480.0,319.097097
,0.22222222222222224,39.717106,116.09483,4450.0,318.80555100000004
