40,CCA410105A,B752,A,ZUUU,ZBAA,1         
,10.560833333333335,37.315502,111.55179,8870.0,519.486381
,10.561944444444444,37.320557,111.56243,8870.0,533.140452
,10.563055555555556,37.32589,111.5727,8870.0,527.6010780000001
,10.564166666666667,37.33066,111.58297,8870.0,511.566048
,10.565277777777778,37.335155,111.59398,8870.0,532.314405
,10.566666666666666,37.339645,111.604614,8870.0,517.8342870000001
,10.567777777777778,37.34498,111.614525,8870.0,514.724463
,10.568888888888889,37.350876,111.623695,8870.0,507.14426700000007
,10.57,37.35621,111.6336,8870.0,514.432917
,10.571111111111112,37.362667,111.64277,8870.0,526.72644
,10.572222222222223,37.368,111.65304,8870.0,527.406714
,10.573611111111111,37.373333,111.66368,8870.0,540.7692390000001
,10.574722222222222,37.378387,111.67395,8870.0,519.243426
,10.575833333333334,37.38344,111.68459,8870.0,532.8003150000001
,10.576944444444445,37.388493,111.69523,8870.0,532.7517240000001
,10.578055555555554,37.394108,111.704765,8870.0,510.05972700000007
,10.579166666666666,37.39916,111.71467,8870.0,505.83231
,10.580555555555556,37.40393,111.72568,8870.0,538.8741900000001
,10.581666666666667,37.408424,111.73595,8870.0,503.7914880000001
,10.582777777777778,37.413757,111.74622,8870.0,527.163759
,10.58388888888889,37.41881,111.757225,8870.0,546.114249
,10.585,37.424423,111.767494,8870.0,535.5214110000001
,10.586111111111112,37.43032,111.777405,8870.0,531.974268
,10.5875,37.435093,111.78841,8870.0,538.5826440000001
,10.588611111111112,37.439583,111.799416,8870.0,531.439767
,10.589722222222223,37.44492,111.809685,8870.0,527.115168
,10.590833333333334,37.450253,111.819954,8870.0,526.9693950000001
,10.591944444444445,37.455585,111.83023,8870.0,527.163759
,10.593055555555557,37.46064,111.8405,8870.0,518.8546980000001
,10.594166666666668,37.465412,111.851135,8870.0,524.539845
,10.595555555555556,37.469624,111.86178,8870.0,510.64281900000003
,10.596666666666668,37.474674,111.87168,8870.0,505.20062700000005
,10.597777777777779,37.480007,111.88195,8870.0,526.8236220000001
,10.59888888888889,37.48478,111.89223,8870.0,511.22591100000005
,10.6,37.489834,111.90213,8870.0,505.2492180000001
,10.601111111111111,37.49489,111.9124,8870.0,518.708925
,10.6025,37.501343,111.92194,8870.0,537.9995520000001
,10.60361111111111,37.50752,111.93148,8870.0,528.4271249999999
,10.604722222222222,37.513134,111.94138,8870.0,522.158886
,10.605833333333333,37.517906,111.95165,8870.0,510.69141
,10.606944444444444,37.52352,111.96156,8870.0,522.450432
,10.608055555555556,37.528576,111.971466,8870.0,505.3464
,10.609444444444444,37.533627,111.9832,8870.0,572.693526
,10.610555555555555,37.53896,111.99384,8870.0,539.8946010000001
,10.611666666666666,37.544575,112.00338,8870.0,509.573817
,10.612777777777778,37.54907,112.014015,8870.0,516.862467
,10.613888888888889,37.5544,112.02429,8870.0,526.5806670000001
,10.615,37.559452,112.034195,8870.0,505.0548540000001
,10.616388888888888,37.564507,112.045204,8870.0,545.5311570000001
